Concessionária,Nome do Projeto,Cliente,Mês,Pot. (MWac),TUSD (R$/MWh),TE (R$/MWh),TUSD C (R$/MWh),TUSD G (R$/MWh),PIS/COFINS,ICMS (%),P50 (MWh),Demanda UFV,Desconto,Tarifa GD,Custo Cativo,Base de Calculo,Receita Total,Loc. Equipamentos (R$) base,Loc. Equipamentos (%),O&M (R$) base,O&M (%),Loc. Terras (R$) base,Loc. Terras (%),Guarda Chuva (R$) base,Guarda Chuva (%)
CPFL Pta,Araucária 82,VERTA,2026-08-01 00:00:00,1,449.25,290.2,16.53,6.99,0.05,0.18,207.7,7776.666623876766,0.268,503.83557706366514,161667.12105263158,541.2774000000001,104646.64935612325,83573.83337612324,0.7986288513807349,21072.815980000014,0.20137114861926506,,0,,0,,1
CPFL Pta,Araucária 82,VERTA,2026-09-01 00:00:00,1,449.25,290.2,16.53,6.99,0.05,0.18,232.63,7776.666623876766,0.268,507.8480631824066,181071.8457894737,541.2774000000001,118140.69493812324,83573.83337612324,0.7074093598306277,34566.861562000006,0.29259064016937236,,0,,0,,1
CPFL Pta,Araucária 82,VERTA,2026-10-01 00:00:00,1,449.25,290.2,16.53,6.99,0.05,0.18,250.92,7776.666623876766,0.268,510.28478632282497,195308.20421052634,541.2774000000001,128040.65858412323,83573.83337612324,0.652713242030186,44466.825207999995,0.347286757969814,,0,,0,,1
CPFL Pta,Araucária 82,VERTA,2026-11-01 00:00:00,1,449.25,290.2,16.53,6.99,0.05,0.18,244.92,7776.666623876766,0.268,509.5255356202975,190637.99368421055,541.2774000000001,124792.99418412325,83573.83337612324,0.6696997209059344,41219.160808000015,0.3303002790940656,,0,,0,,1
CPFL Pta,Araucária 82,VERTA,2026-12-01 00:00:00,1,449.25,290.2,16.53,6.99,0.05,0.18,235.69,7776.666623876766,0.268,508.28208147194715,183453.65315789476,541.2774000000001,119797.00378212323,83573.83337612324,0.6976287447732861,36223.17040599999,0.3023712552267139,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-01-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,100.8,7008.1421052631595,0.195,587.8632017543858,82316.46315789473,657.3884210526315,59256.61073684209,49330,0.8324809567505295,9926.610736842096,0.16751904324947062,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-02-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,91.71,7008.1421052631595,0.195,580.9720858082397,74893.28210526315,657.3884210526315,53280.949989473665,49330,0.9258468553910126,3950.949989473669,0.07415314460898745,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-03-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,100.53,7008.1421052631595,0.195,587.6764733229671,82095.97263157894,657.3884210526315,59079.11586315789,49330,0.8349820284084939,9749.115863157891,0.1650179715915062,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-04-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,97.47,7008.1421052631595,0.195,585.4879172538917,79597.08,657.3884210526315,57067.50729473683,49330,0.8644148367165418,7737.507294736835,0.1355851632834582,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-05-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,96.1,7008.1421052631595,0.195,584.4629048688316,78478.2947368421,657.3884210526315,56166.88515789472,49330,0.878275515213723,6836.885157894725,0.12172448478627702,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-06-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,93.49,7008.1421052631595,0.195,582.4270122895214,76346.88631578947,657.3884210526315,54451.10137894735,49330,0.9059504537234697,5121.1013789473545,0.09404954627653035,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-07-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,97.38,7008.1421052631595,0.195,585.421465771638,79523.58315789474,657.3884210526315,57008.342336842106,49330,0.8653119522144057,7678.342336842103,0.1346880477855942,,0,,0,,0.9999999999999999
COSERN,Litoral 01,TELCO,2026-08-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,104.69,7008.1421052631595,0.195,590.4465726882877,85493.16,657.3884210526315,61813.85169473683,49330,0.7980411938025247,12483.851694736837,0.2019588061974753,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-09-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,95.25,7008.1421052631595,0.195,583.8121259842519,77784.15789473684,657.3884210526315,55608.104999999996,49330,0.8871009001295765,6278.104999999992,0.11289909987042343,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-10-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,120.22,7008.1421052631595,0.195,599.094109746167,98175.44842105263,657.3884210526315,72023.09387368419,49330,0.6849192022563779,22693.093873684196,0.3150807977436221,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-11-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,110.7,7008.1421052631595,0.195,594.0809042932534,90401.11578947368,657.3884210526315,65764.75610526315,49330,0.7500978171506079,16434.756105263154,0.2499021828493922,,0,,0,,1
COSERN,Litoral 01,TELCO,2026-12-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,103.57,7008.1421052631595,0.195,589.7226674052126,84578.53263157894,657.3884210526315,61077.57666315787,49330,0.8076613823769463,11747.576663157877,0.19233861762305382,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-01-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,91.554,7008.1421052631595,0.31,459.57519834074225,74765.88757894737,704.3447368421052,42075.947708888314,28999.57,0.6892196511089873,13076.377708888314,0.31078034889101264,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-02-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,93.99,7008.1421052631595,0.31,404.39946626622,76755.20210526316,704.3447368421052,38009.50583436201,28999.57,0.7629557228755999,9009.935834362012,0.2370442771244001,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-03-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,88.18,7008.1421052631595,0.31,478.80673367924356,72010.57263157895,704.3447368421052,42221.1777758357,28999.57,0.6868489115572997,13221.607775835699,0.31315108844270034,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-04-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,99.84,7008.1421052631595,0.31,408.82699447794266,81532.49684210526,704.3447368421052,40817.287128677795,28999.57,0.7104727442707776,11817.717128677796,0.28952725572922244,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-05-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,105.97,7008.1421052631595,0.31,413.50107117350893,86538.44842105263,704.3447368421052,43818.708512256744,28999.57,0.6618079579385228,14819.138512256744,0.33819204206147724,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-06-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,97.28,7008.1421052631595,0.31,401.67070646905194,79441.92,704.3447368421052,39074.52632530937,28999.57,0.7421605001316774,10074.956325309373,0.25783949986832255,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-07-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,100.53,7008.1421052631595,0.31,406.50250821638895,82095.97263157894,704.3447368421052,40865.69715099358,28999.57,0.7096311092613997,11866.127150993583,0.2903688907386002,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-08-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,113.98,7008.1421052631595,0.31,421.3930553933184,93079.66736842105,704.3447368421052,48030.38045373043,28999.57,0.6037755630092589,19030.81045373043,0.396224436990741,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-09-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,111.97,7008.1421052631595,0.31,418.5812263834195,91438.23789473684,704.3447368421052,46868.53991815148,28999.57,0.6187427654166991,17868.96991815148,0.3812572345833009,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-10-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,121.41,7008.1421052631595,0.31,427.10462249137464,99147.24,704.3447368421052,51854.7722166778,28999.57,0.5592459239590105,22855.202216677797,0.44075407604098954,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-11-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,112.74,7008.1421052631595,0.31,420.87511252386867,92067.0442105263,704.3447368421052,47449.46018594095,28999.57,0.6111675430312363,18449.890185940953,0.38883245696876373,,0,,0,,1
COSERN,Litoral 02,LOGIX,2026-12-01 00:00:00,0.4,482.36,293.44,32,15.56,0.05,0.2,106.49,7008.1421052631595,0.31,413.7548936410526,86963.09684210527,704.3447368421052,44060.75862383569,28999.57,0.6581722808629085,15061.18862383569,0.34182771913709153,,0,,0,,1
COSERN,Litoral 10,DISTRA,2026-01-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,247.5,17326.878947368426,0.34,442.0204082934608,202116.31578947368,512.0279999999999,109400.05105263155,87520.04084210524,0.8,21880.01021052631,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-02-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,227.559,17326.878947368426,0.34,435.8856415462871,185831.8654736842,512.0279999999999,99189.70070463154,79351.76056370523,0.8,19837.94014092631,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-03-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,246.794,17326.878947368426,0.34,441.82013859587977,201539.77389473686,512.0279999999999,109038.55928463156,87230.84742770524,0.8,21807.71185692631,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-04-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,214.788,17326.878947368426,0.34,431.3583213058064,175402.6635789474,512.0279999999999,92650.59111663155,74120.47289330524,0.8,18530.11822332631,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-05-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,222.048,17326.878947368426,0.34,433.9958675449972,181331.40884210527,512.0279999999999,96367.91439663155,77094.33151730524,0.8,19273.58287932631,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-06-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,194.221,17326.878947368426,0.34,422.81581930188577,158607.00189473684,512.0279999999999,82119.71124063156,65695.76899250525,0.8,16423.942248126314,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-07-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,213.416,17326.878947368426,0.34,430.839715394495,174282.24505263157,512.0279999999999,91948.08870063155,73558.47096050523,0.8,18389.61774012631,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-08-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,252.765,17326.878947368426,0.34,443.47864013068084,206415.88105263156,512.0279999999999,112095.87847263154,89676.70277810523,0.8,22419.175694526308,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-09-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,255.302,17326.878947368426,0.34,444.1598323108771,208487.67536842104,512.0279999999999,113394.89350863155,90715.91480690525,0.8,22678.97870172631,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-10-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,267.776,17326.878947368426,0.34,447.3213834721243,218674.33768421054,512.0279999999999,119781.93078063156,95825.54462450526,0.8,23956.386156126315,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-11-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,266.662,17326.878947368426,0.34,447.0510668510381,217764.61010526316,512.0279999999999,119211.53158863152,95369.22527090523,0.8,23842.306317726307,0.2,,,,,,1
COSERN,Litoral 10,DISTRA,2026-12-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,250.581,17326.878947368426,0.34,442.8811814169133,204632.35768421052,512.0279999999999,110977.60932063154,88782.08745650524,0.8,22195.52186412631,0.2,,,,,,1
COSERN,Litoral 12,NEXUS,2026-01-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,219.05,17326.878947368426,0.3,463.9598906762454,178883.14736842108,543.06,101630.41405263156,75110.12105263157,0.7390516092331783,26520.29299999999,0.26094839076682175,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-02-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,223.32,17326.878947368426,0.3,465.4723278373256,182370.1642105263,543.06,103949.28025263155,75110.12105263157,0.7225650901101848,28839.15919999998,0.2774349098898152,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-03-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,233.8,17326.878947368426,0.3,468.95016703435226,190928.46315789476,543.06,109640.54905263157,75110.12105263157,0.6850578704834459,34530.428,0.31494212951655415,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-04-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,238.12,17326.878947368426,0.3,470.294676014747,194456.31157894738,543.06,111986.56825263155,75110.12105263157,0.6707065161885303,36876.44719999998,0.3292934838114698,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-05-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,255.73,17326.878947368426,0.3,475.30541920240694,208837.19368421054,543.06,121549.85485263153,75110.12105263157,0.6179367399796237,46439.73379999996,0.3820632600203763,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-06-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,229.06,17326.878947368426,0.3,467.4165923890315,187057.6294736842,543.06,107066.44465263156,75110.12105263157,0.7015281145864168,31956.32359999999,0.29847188541358316,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-07-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,237.57,17326.878947368426,0.3,470.12621649463966,194007.1642105263,543.06,111687.88525263155,75110.12105263157,0.6725001631353017,36577.764199999976,0.3274998368646983,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-08-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,271.7,17326.878947368426,0.3,479.2879022916141,221878.8,543.06,130222.52305263154,75110.12105263157,0.5767828735914954,55112.40199999997,0.4232171264085046,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-09-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,270.01,17326.878947368426,0.3,478.88875098193233,220498.69263157895,543.06,129304.75165263154,75110.12105263157,0.5808767279829733,54194.630599999975,0.4191232720170267,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-10-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,274.71,17326.878947368426,0.3,479.98665375352766,224336.86105263158,543.06,131857.13365263157,75110.12105263157,0.5696325937927935,56747.0126,0.4303674062072064,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-11-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,259.7,17326.878947368426,0.3,476.3411746346998,212079.22105263156,543.06,123705.80305263154,75110.12105263157,0.6071673211698518,48595.68199999997,0.39283267883014816,,0,,0,,1
COSERN,Litoral 12,NEXUS,2026-12-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,252.58,17326.878947368426,0.3,474.4604317548165,206264.80421052634,543.06,119839.21585263156,75110.12105263157,0.6267574476204504,44729.09479999999,0.3732425523795496,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-01-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,238.8,17326.878947368426,0.789,91.13568045490605,195011.62105263158,163.69379999999995,21763.200492631568,17410.560394105254,0.8,4352.6400985263135,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-02-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,221.28,17326.878947368426,0.789,85.39084018723591,180704.2357894737,163.69379999999995,18895.285116631563,15116.228093305252,0.8,3779.057023326313,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-03-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,257.29,17326.878947368426,0.789,96.350028584988,210111.13894736845,163.69379999999995,24789.898854631563,19831.919083705252,0.8,4957.979770926313,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-04-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,222.89,17326.878947368426,0.789,85.95644548715313,182019.01263157895,163.69379999999995,19158.83213463156,15327.06570770525,0.8,3831.7664269263123,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-05-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,243.08,17326.878947368426,0.789,92.41323826160753,198506.80421052634,163.69379999999995,22463.80995663156,17971.04796530525,0.8,4492.761991326312,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-06-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,219.85,17326.878947368426,0.789,84.88152368720291,179536.45263157896,163.69379999999995,18661.20298263156,14928.962386105248,0.8,3732.240596526312,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-07-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,231.21,17326.878947368426,0.789,88.75379330751942,188813.38736842107,163.69379999999995,20520.764550631564,16416.611640505253,0.8,4104.152910126313,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-08-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,255.45,17326.878947368426,0.789,95.86495307352344,208608.53684210527,163.69379999999995,24488.702262631563,19590.96181010525,0.8,4897.740452526313,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-09-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,272.42,17326.878947368426,0.789,100.09025052724309,222466.7747368421,163.69379999999995,27266.58604863156,21813.26883890525,0.8,5453.317209726312,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-10-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,267.2,17326.878947368426,0.789,98.84769615505823,218203.95789473684,163.69379999999995,26412.104412631557,21129.68353010525,0.8,5282.420882526312,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-11-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,263.3,17326.878947368426,0.789,97.88719556639408,215019.09473684212,163.69379999999995,25773.698592631565,20618.958874105254,0.8,5154.7397185263135,0.2,,0,,0,,1
COSERN,Litoral 15,NOVASOL,2026-12-01 00:00:00,1,482.36,293.44,32,15.56,0.05,0.2,232.9,17326.878947368426,0.789,89.29758296535665,190193.4947368421,163.69379999999995,20797.407072631566,16637.925658105254,0.8,4159.4814145263135,0.2,,0,,0,,1
COPEL,Tamboril,#N/A,2026-01-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-02-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-03-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-04-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-05-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-06-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-07-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-08-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-09-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-10-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-11-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
COPEL,Tamboril,#N/A,2026-12-01 00:00:00,2,457.17,310.85,25.33,25.33,0.05,0.19,0,56189.642690058485,0.253,#DIV/0!,0,#N/A,0,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!,,#DIV/0!
ESS,Guará I,TELMO,2026-01-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,623.7,64828.21309370989,0.101,610.0318517144301,489611.065263158,705.7244631578948,380476.8659142901,180794.5298350759,0.47517877177794937,9600,0.025231494632219215,6999.999999999998,0.018397964835993173,183082.33607921418,0.48119176875383823,,1
ESS,Guará I,TELMO,2026-02-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,589.53,64828.21309370989,0.101,604.0072633959285,462787.25557894737,705.7244631578948,356080.4019898017,180794.5298350759,0.5077351317982783,9600,0.026960203219145287,6999.999999999998,0.0196584815139601,158685.87215472583,0.44564618346861634,,1
ESS,Guará I,TELMO,2026-03-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,603.54,64828.21309370989,0.101,606.5599071988586,473785.25305263157,705.7244631578948,366083.1663907991,180794.5298350759,0.4938619047073995,9600,0.026223549404486575,6999.999999999998,0.019121338107438123,168688.6365557232,0.4607932077806758,,1
ESS,Guará I,TELMO,2026-04-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,567.06,64828.21309370989,0.101,599.6498155325907,445148.06905263156,705.7244631578948,340037.4243959108,180794.5298350759,0.5316900931015582,9600,0.02823218655139139,6999.999999999998,0.02058596936038955,142642.89456083492,0.4194917509866608,,1
ESS,Guará I,TELMO,2026-05-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,492.7,64828.21309370989,0.101,582.3957335888474,386774.6863157895,705.7244631578948,286946.3779392251,180794.5298350759,0.6300638158721347,9600,0.03345572810134327,6999.999999999998,0.024394801740562792,89551.84810414922,0.31208565428595925,,1
ESS,Guará I,TELMO,2026-06-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,418.84,64828.21309370989,0.101,559.1928136707672,328793.80884210527,705.7244631578948,234212.31807786413,180794.5298350759,0.771925795017197,9600,0.04098845047427638,6999.999999999998,0.029887411804159852,36817.78824278823,0.15719834270436672,,1
ESS,Guará I,TELMO,2026-07-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,499.28,64828.21309370989,0.101,584.1297899649453,391940.05557894736,705.7244631578948,291644.3215336979,180794.5298350759,0.6199144522489394,9600,0.032916807532941364,6999.999999999998,0.024001838826103072,94249.791698622,0.32316690139201615,,1
ESS,Guará I,TELMO,2026-08-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,592.11,64828.21309370989,0.101,604.4864177630459,464812.58273684216,705.7244631578948,357922.4528216771,180794.5298350759,0.5051220687883214,9600,0.02682145231269657,6999.999999999998,0.01955730897800791,160527.9229866012,0.4484991699209741,,1
ESS,Guará I,TELMO,2026-09-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,580.15,64828.21309370989,0.101,602.229308733105,455423.8568421053,705.7244631578948,349383.33346151083,180794.5298350759,0.5174675278407143,9600,0.02747698324613291,6999.999999999998,0.020035300283638573,151988.80362643494,0.4350201886295143,,1
ESS,Guará I,TELMO,2026-10-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,620.13,64828.21309370989,0.101,609.4334762447744,486808.57768421056,705.7244631578948,377927.98162367195,180794.5298350759,0.4783835509038996,9600,0.02540166504410716,6999.999999999998,0.0185220474279948,180533.45178859605,0.47769273662399847,,1
ESS,Guará I,TELMO,2026-11-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,575.38,64828.21309370989,0.101,601.3029325699772,451679.356631579,705.7244631578948,345977.6813421135,180794.5298350759,0.5225612505804982,9600,0.027747454583659174,6999.999999999998,0.020232518967251478,148583.15150703758,0.4294587758685912,,1
ESS,Guará I,TELMO,2026-12-01 00:00:00,2.5,423.67,322.09,23.4,23.4,0.05,0.18,665.69,64828.21309370989,0.101,616.588202000415,522573.657263158,705.7244631578948,410456.6001896563,180794.5298350759,0.4404717325815632,9600,0.02338858723568876,6999.999999999998,0.017054178192689715,213062.0703545804,0.5190855019900583,,1
ESS,Guará II,TELMO,2026-01-01 00:00:00,1.25,423.67,322.09,23.4,23.4,0.05,0.18,308.68,32499.26572528883,0.101,608.6885407682801,242317.0492631579,705.7244631578948,187889.9787643527,90397.26491753795,0.4811180751205051,4800,0.0255468654132962,3499.999999999999,0.018627922697195144,89192.71384681476,0.47470713676900356,,1
ESS,Guará II,TELMO,2026-02-01 00:00:00,1.25,423.67,322.09,23.4,23.4,0.05,0.18,273.3,32499.26572528883,0.101,595.0589362575143,214543.3768421053,705.7244631578948,162629.6072791787,90397.26491753795,0.5558475263508271,4800,0.029514920931709952,3499.999999999999,0.021521296512705165,63932.34236164074,0.3931162562047577,,1
ESS,Guará II,TELMO,2026-03-01 00:00:00,1.25,423.67,322.09,23.4,23.4,0.05,0.18,285.9,32499.26572528883,0.101,600.2996484132932,224434.50947368421,705.7244631578948,171625.6694813605,90397.26491753795,0.5267117977789191,4800,0.02796784428870826,3499.999999999999,0.020393219793849768,72928.40456382255,0.4249271381385229,,1
ESS,Guará II,TELMO,2026-04-01 00:00:00,1.25,423.67,322.09,23.4,23.4,0.05,0.18,274.47,32499.26572528883,0.101,595.565839298424,215461.83915789478,705.7244631578948,163464.95591223845,90397.26491753795,0.55300700026537,4800,0.029364091974410943,3499.999999999999,0.02141131706467464,64767.690994700504,0.3962175906955444,,1
ESS,Guará II,TELMO,2026-05-01 00:00:00,1.25,423.67,322.09,23.4,23.4,0.05,0.18,235.64,32499.26572528883,0.101,576.054052450026,184979.88042105263,705.7244631578948,135741.37691932413,90397.26491753795,0.6659521729418159,4800,0.03536136223852222,3499.999999999999,0.02578432663225578,37044.11200178618,0.27290213818740616,,1
ESS,Guará II,TELMO,2026-06-01 00:00:00,1.25,423.67,322.09,23.4,23.4,0.05,0.18,214.02,32499.26572528883,0.101,562.1216546934173,168007.9528421053,705.7244631578948,120305.27653748519,90397.26491753795,0.751399003595421,4800,0.039898499368848525,3499.999999999999,0.029092655789785375,21608.01161994724,0.17960984124594512,,1
